date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2021-12-26,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 5 ""What Happened in the Upper Room""",https://www.youtube.com/watch?v=E38jV-iHVJo,2026-01-06,Unknown,Church Service,12/26/21 Pastor Ben Pruitt,124.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-20,No Transcript,Ben Pruitt,The Real Christmas Story,https://www.youtube.com/watch?v=ifqsrwnwoGc,2026-01-06,Unknown,Christmas Program,12/19/21 Pastor Ben Pruitt P.M.,73.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-19,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 4 ""Born of the Holy Ghost""",https://www.youtube.com/watch?v=CPEGlc26q14,2026-01-06,Unknown,Church Service,12/19/21 Pastor Ben Pruitt,133.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-16,No Transcript,Andrew Glover,Bro. Andrew Glover,https://www.youtube.com/watch?v=GdP1Vm1Nh8E,2026-01-06,Unknown,Church Service,12/16/21,140.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-13,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 3 ""Binding Up the Brokenhearted Part 2""""",https://www.youtube.com/watch?v=PAhfB10U2yQ,2026-01-06,Unknown,Church Service,12/12/21 PM Pastor Ben Pruitt,96.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-12,No Transcript,Ben Pruitt,"The Same Holy Ghost Part 3 ""Binding Up the Brokenhearted""",https://www.youtube.com/watch?v=yBR8hZHv4X4,2026-01-06,Unknown,Church Service,12/12/21 Pastor Ben Pruitt,124.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-05,No Transcript,Ben Norrod,Blessed Are They... Part 2 Bro. Ben Norrod,https://www.youtube.com/watch?v=9PAjVkSA1_8,2026-01-06,Unknown,Church Service,12/5/21 P.M,141.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-05,No Transcript,Ben Norrod,Blessed Are They...  Bro. Ben Norrod,https://www.youtube.com/watch?v=SqWGeQmpSv0,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 12/5/21,147.0,Word of Life Tabernacle,2026-01-06,available,
2021-12-02,No Transcript,Ben Pruitt,"""The Well Out of Which We Speak""",https://www.youtube.com/watch?v=YvVigFUrOXA,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 12/1/21,118.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-28,No Transcript,Joel Pruitt,Joel Pruitt,https://www.youtube.com/watch?v=XqCuMbsvryo,2026-01-06,Unknown,Church Service,11/28/21 P.M,121.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-28,No Transcript,Ben Pruitt,"""The Same Holy Ghost"" Part 2",https://www.youtube.com/watch?v=NdRDEGMqFmo,2026-01-06,Unknown,Church Service,11/28/21 Pastor Ben Pruitt,113.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-22,No Transcript,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=Qh8yALkeLg8,2026-01-06,Unknown,Church Service,11/21/21 P.M,102.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-21,No Transcript,Ben Pruitt,The Same Holy Ghost,https://www.youtube.com/watch?v=z4LHh-chTJo,2026-01-06,Unknown,Church Service,11/21/21 Pastor Ben Pruitt,118.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-18,No Transcript,Ben Pruitt,"The Breach Part 22 ""We Shall See Him as He Is""",https://www.youtube.com/watch?v=NC_dbgqHF5c,2026-01-06,Unknown,Church Service,11/17/21 Pastor Ben Pruitt,94.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-14,Success,Joe Reynolds,111421 Sunday Morning Bro Joe Reynolds,https://www.youtube.com/watch?v=8c9dyJmr4j8,2026-01-06,Unknown,Church Service,,103.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-14,No Transcript,Joe Reynolds,11/14/21 Sunday Morning Bro Joe Reynolds,https://www.youtube.com/watch?v=6I-zjD5kGZA,2026-01-06,Unknown,Short Clip,11/14/21 Bro Joe Reynolds,10.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-11,No Transcript,Ben Pruitt,The Breach Part 21,https://www.youtube.com/watch?v=pr2l5pJlaEg,2026-01-06,Unknown,Church Service,11/10/21 Pastor Ben Pruitt,112.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-08,No Transcript,Malachi Gott,Bro. Malachi Gott,https://www.youtube.com/watch?v=zxUWLWVE0UU,2026-01-06,Unknown,Church Service,11/7/21 P.M.,111.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-07,No Transcript,Ben Pruitt,Winning the Battle in the Mind,https://www.youtube.com/watch?v=qEbpMnU4hUo,2026-01-06,Unknown,Church Service,11/7/21 Pastor Ben Pruitt,124.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-04,No Transcript,David Gadmen,Bro. David Gadmen,https://www.youtube.com/watch?v=qW5e29_QsAs,2026-01-06,Unknown,Church Service,11/3/21,112.0,Word of Life Tabernacle,2026-01-06,available,
2021-11-01,No Transcript,Alan Price,Bro. Alan Price,https://www.youtube.com/watch?v=WhDQk8FSg8I,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 10/31/21 P.M,100.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-31,No Transcript,Ben Pruitt,Show Me The Body,https://www.youtube.com/watch?v=0ABgHXiSGn8,2026-01-06,Unknown,Church Service,Pastor Ben Pruitt 10/31/21 A.M,121.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-30,No Transcript,Ben Pruitt,test,https://www.youtube.com/watch?v=VpH1TmpiK_M,2026-01-06,Unknown,Short Clip,10/27/21  Pastor Ben Pruitt,3.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-28,No Transcript,Ben Pruitt,"The Breach Part 20 ""A Lamb With Seven Horns""",https://www.youtube.com/watch?v=Gg6AVHd_3Z0,2026-01-06,Unknown,Short Clip,10/27/21  Pastor Ben Pruitt,40.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-25,No Transcript,Ben Pruitt,Technology and The Family,https://www.youtube.com/watch?v=fpRkRzhbMjk,2026-01-06,Unknown,Church Service,10/24/21  Pastor Ben Pruitt P.M.,118.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-24,No Transcript,Ben Pruitt,If Not Us Who? If Not Now When?,https://www.youtube.com/watch?v=1O_1RxH29P0,2026-01-06,Unknown,Church Service,10/24/21  Pastor Ben Pruitt,115.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-21,No Transcript,Ben Pruitt,The Breach Part 19,https://www.youtube.com/watch?v=EvfsLIrC0Qw,2026-01-06,Unknown,Church Service,10/20/21  Pastor Ben Pruitt,107.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-18,Success,Stuart Duckworth,Bro.Stuart Duckworth,https://www.youtube.com/watch?v=qpHxVc3GBzk,2026-01-06,Unknown,Short Clip,,59.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-17,No Transcript,Alan Price,Bro.Alan Price,https://www.youtube.com/watch?v=EyFTxFrygjs,2026-01-06,Unknown,Church Service,10/10/21 PM,95.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-11,No Transcript,Alan Price,Bro.Alan Price,https://www.youtube.com/watch?v=TPDRQgBhIzg,2026-01-06,Unknown,Church Service,10/10/21 PM,93.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-10,No Transcript,Ben Pruitt,Experience,https://www.youtube.com/watch?v=DNsgF3CtGUY,2026-01-06,Unknown,Church Service,10/10/21 Pastor Ben Pruitt,132.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-07,No Transcript,Unknown Speaker,The Breach Part 18,https://www.youtube.com/watch?v=DjOdfDNU1q0,2026-01-06,Unknown,Church Service,10/6/21,96.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-04,No Transcript,Ben Pruitt,Pastor Ben Pruitt,https://www.youtube.com/watch?v=IO976hRWIfk,2026-01-06,Unknown,Church Service,10/3/21 Sunday Evening,92.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-03,Success,Braden,Bro. Braden Savage,https://www.youtube.com/watch?v=sQeowBiWfPg,2026-01-06,Unknown,Short Clip,,42.0,Word of Life Tabernacle,2026-01-06,available,
2021-10-03,No Transcript,Braden,Bro. Braden Savage,https://www.youtube.com/watch?v=ed79FuFs7oY,2026-01-06,Unknown,Church Service,10/3/21 Sunday Morning,84.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-30,No Transcript,Ben Pruitt,"The Breach Part 17 ""The Bloody Lamb""",https://www.youtube.com/watch?v=_y3RLugm_MY,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt W.O,L.T 9/29/21",102.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-27,Success,Ben Pruitt,Stirring the Nest,https://www.youtube.com/watch?v=o-6Nfvx2mq8,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2021-09-26,No Transcript,Ben Pruitt,Rapturing Strength,https://www.youtube.com/watch?v=ELqHMyClqrM,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt W.O,L.T 9/26/21",105.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-22,No Transcript,Ben Pruitt,Your Gonna Make It,https://www.youtube.com/watch?v=BHHHs4-IzZI,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt W.O,L.T 9/22/21",121.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-20,Success,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=zA8MrVgab78,2026-01-06,Unknown,Short Clip,,22.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-16,No Transcript,Unknown Speaker,"The Breach Part 16 ""The Lion Has Prevailed""",https://www.youtube.com/watch?v=U6ZMppJG258,2026-01-06,Unknown,Church Service,"Word of Life Tabernacle Hardy, Arkansas 9-15-21",98.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-13,No Transcript,Unknown Speaker,How to Protect Sheep      (Sunday Evening),https://www.youtube.com/watch?v=1RH8K0lF8-w,2026-01-06,Unknown,Church Service,"Word of Life Tabernacle Hardy, Arkansas 9-12-21",117.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-12,No Transcript,Unknown Speaker,The Failure of Fear      (Sunday Morning),https://www.youtube.com/watch?v=mU2FnAcUGSg,2026-01-06,Unknown,Church Service,"Word of Life Tabernacle Hardy, Arkansas 9-12-21",122.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-09,No Transcript,Unknown Speaker,"The Breach Part 15 ""A Strong Angel""",https://www.youtube.com/watch?v=xAXnPfRH_ks,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 9-8-21",101.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-05,No Transcript,Unknown Speaker,In Defence of God's People,https://www.youtube.com/watch?v=uu5hyP5QGLA,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 9-5-21",133.0,Word of Life Tabernacle,2026-01-06,available,
2021-09-02,No Transcript,Unknown Speaker,The Promise of His Presence,https://www.youtube.com/watch?v=PC6p_3JeIv0,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 9-1-21",102.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-29,No Transcript,Unknown Speaker,The Sweet Influences of the Holy Ghost,https://www.youtube.com/watch?v=bOUKbqkSkHM,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 8-29-21",132.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-26,No Transcript,Unknown Speaker,The Breach Part 14,https://www.youtube.com/watch?v=Myl8Xi2CMwk,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 8-25-21",91.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-22,Success,Matthew Mcgeary,Bro. Matthew Mcgeary,https://www.youtube.com/watch?v=GVyJF3fME_Y,2026-01-15,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-15,available,
2021-08-22,No Transcript,Matthew McGeary,Bro. Matthew Mcgeary,https://www.youtube.com/watch?v=oTLt20hDvCo,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 8-22-21",93.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-19,No Transcript,Unknown Speaker,"The Breach Part 13 ""Claiming His Possession""",https://www.youtube.com/watch?v=QFGLLAtxGvM,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 8-18-21",97.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-15,No Transcript,Unknown Speaker,Obtaining a Better Resurrection,https://www.youtube.com/watch?v=v5JQQmd2aD4,2026-01-06,Unknown,Easter Program,"Word Of Life Tabernacle Hardy, Arkansas 8-15-21",96.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-15,No Transcript,Unknown Speaker,Obtaining a Better Resurrection,https://www.youtube.com/watch?v=-XwlWlzlXlI,2026-01-06,Unknown,Easter Program,"Word Of Life Tabernacle Hardy, Arkansas 8-15-21",32.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-12,No Transcript,Unknown Speaker,"""The Breach Part 12""  Godhead Word And Spirit",https://www.youtube.com/watch?v=PYsrV2zpKus,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 8-11-21",103.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-08,No Transcript,Robert Wilson,Bro Robert Wilson,https://www.youtube.com/watch?v=oPrraszHvEo,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 8-8-21  Sunday",117.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-07,No Transcript,Robert Wilson,Bro Robert Wilson,https://www.youtube.com/watch?v=rzSccvE8U9U,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas 8-7-21  Saturday",131.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-05,No Transcript,Ben Pruitt,Recognizing His Sovereignty,https://www.youtube.com/watch?v=Ahn3JLyWjMA,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt 8-4-21  Wednesday",104.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-02,Success,Unknown Speaker,Perfect Through Sufferings,https://www.youtube.com/watch?v=9Wfo865zjPs,2026-01-06,Unknown,Short Clip,,36.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-02,No Transcript,Ben Pruitt,Perfect Through Sufferings,https://www.youtube.com/watch?v=USpWwLNG4gE,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt 8-1-21  Sunday Evening",66.0,Word of Life Tabernacle,2026-01-06,available,
2021-08-01,No Transcript,Ben Pruitt,Whose Church Is It?,https://www.youtube.com/watch?v=Sw7sIyWvbEo,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt 8-1-21",124.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-29,No Transcript,Ben Pruitt,"The Breach Part 11 ""Changing His Strain""",https://www.youtube.com/watch?v=MyljvFkn5uY,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt 7-28-21",85.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-25,No Transcript,Ben Pruitt,Forgiveness,https://www.youtube.com/watch?v=QpazMaUctbg,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt 7-25-21",133.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-22,No Transcript,Ben Pruitt,The Breach Part 10,https://www.youtube.com/watch?v=DMbt_2edv3s,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt 7-21-21",108.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-18,No Transcript,Ben Pruitt,"His Hands ,His Feet, His Eyes, His Lips, His Ears",https://www.youtube.com/watch?v=Cy5kFvIcFig,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt 7-18-21",124.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-15,No Transcript,Ben Pruitt,"The Breach Part 9 ""Godhead-The Blood of God"" 1 Peter 1:18-21",https://www.youtube.com/watch?v=w_ihpakQlGY,2026-01-06,Unknown,Church Service,"Word Of Life Tabernacle Hardy, Arkansas Pastor Ben Pruitt  7-14-21",118.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-11,No Transcript,Stuart Duckworth,Bro. Stuart Duckworth,https://www.youtube.com/watch?v=_8zD_p311eg,2026-01-06,Unknown,Church Service,7/11/21 Word of Life Tabernacle Hardy Arkansas,114.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-08,Success,Ben Pruitt,The Breach Part 8 Resume of The Redeemer,https://www.youtube.com/watch?v=FGvUQiyJlIc,2026-01-24,Unknown,Full Sermon,,0.0,Word of Life Tabernacle,2026-01-24,available,
2021-07-05,No Transcript,Ben Pruitt,Communion service Pastor Ben Pruitt,https://www.youtube.com/watch?v=1Vr1jqElSO0,2026-01-06,Unknown,Communion Service,7/4/21 Word of Life Tabernacle Hardy Arkansas Sunday Evening,88.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-04,No Transcript,Ben Pruitt,''End Time Expectations Part 3''  Pastor Ben Pruitt,https://www.youtube.com/watch?v=1mDoxTkgUGo,2026-01-06,Unknown,Church Service,7/4/21 Word of Life Tabernacle Hardy Arkansas,116.0,Word of Life Tabernacle,2026-01-06,available,
2021-07-01,No Transcript,Ben Pruitt,The Breach Part 7 Pastor Ben Pruitt,https://www.youtube.com/watch?v=LADuFwxox5Y,2026-01-06,Unknown,Church Service,6/30/21 Word of Life Tabernacle Hardy Arkansas,106.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-27,Success,Ben Pruitt,End Time Expectations Part 2 Pastor Ben Pruitt,https://www.youtube.com/watch?v=PoJP5uQUtV0,2026-01-06,Unknown,Church Service,,94.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-24,No Transcript,Ben Pruitt,"""The Breach"" Part 6 Pastor Ben Pruitt",https://www.youtube.com/watch?v=3Ci5Y8gXCxU,2026-01-06,Unknown,Church Service,"6/23/21 Word of Life Tabernacle Hardy, Arkansas",99.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-20,No Transcript,Ben Pruitt,"That Great Fellow Called  ""Faith""  Pastor Ben Pruitt",https://www.youtube.com/watch?v=o5JNwbyAYDE,2026-01-06,Unknown,Church Service,"6/20/21 Word of Life Tabernacle Hardy, Arkansas",119.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-17,Success,Ben Pruitt,The Breach Study Part 5 Pastor Ben Pruitt,https://www.youtube.com/watch?v=BFAr6Se_T0A,2026-01-06,Unknown,Church Service,,73.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-13,Success,Alan Price,Bro. Alan Price,https://www.youtube.com/watch?v=0MoottDD5-Y,2026-01-06,Unknown,Church Service,,112.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-10,Success,Alan Price,Bro. Alan Price,https://www.youtube.com/watch?v=oYsOUGiqCZg,2026-01-06,Unknown,Church Service,,86.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-10,No Transcript,Alan Price,Bro. Alan Price,https://www.youtube.com/watch?v=UJ_LJ1BPraI,2026-01-06,Unknown,Short Clip,"6/9/21 Word of Life Tabernacle Hardy, Arkansas  Bro. Alan Price",8.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-07,Success,Joe Adams,Bro. Joe Adams,https://www.youtube.com/watch?v=t6xLm0YWLkc,2026-01-06,Unknown,Church Service,,90.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-06,Success,Joe Adams,Bro. Joe Adams,https://www.youtube.com/watch?v=E35Mb48V7Rk,2026-01-06,Unknown,Church Service,,112.0,Word of Life Tabernacle,2026-01-06,available,
2021-06-03,Success,Unknown Speaker,End Time Expectations,https://www.youtube.com/watch?v=JvfsP83-14k,2026-01-06,Unknown,Church Service,,76.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-30,No Transcript,Ben Pruitt,End Time Expectations,https://www.youtube.com/watch?v=lf9IsG9Ed6I,2026-01-06,Unknown,Church Service,"5/26/21 Word of Life Tabernacle Hardy,Arkansas  Pastor Ben Pruitt",142.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-27,No Transcript,John Gbadoku,Bro.John.Gbadoku,https://www.youtube.com/watch?v=yICj2ptOoAA,2026-01-06,Unknown,Church Service,"5/26/21 Word of Life Tabernacle Hardy,Arkansas",118.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-23,No Transcript,Ben Pruitt,Are We There Yet Part 4,https://www.youtube.com/watch?v=D2ADue7HnoM,2026-01-06,Unknown,Church Service,"Pastor Ben Pruitt 5/23/21 Word of Life Tabernacle Hardy,Arkansas",135.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-19,No Transcript,Ben Pruitt,"The Breach Part 4 ""Groaning for Redemption""",https://www.youtube.com/watch?v=GOqvsK9Ttk0,2026-01-06,Unknown,Church Service,"Wednesday May 19, 2021 Word of Life Tabernacle  Pastor Ben Pruitt",94.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-16,Success,Andrew Glover,Bro.Andrew Glover,https://www.youtube.com/watch?v=f0N23vZv9EM,2026-01-06,Unknown,Church Service,,152.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-15,No Transcript,Andrew Glover,Bro.Andrew Glover,https://www.youtube.com/watch?v=bTWRGhwlAS4,2026-01-06,Unknown,Church Service,"Friday May 15, 2021 Word of Life Tabernacle",186.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-14,Success,Andrew Glover,Bro.Andrew Glover,https://www.youtube.com/watch?v=ATygaZ4vdcA,2026-01-06,Unknown,Church Service,,138.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-13,Success,Andrew Glover,Bro.Andrew Glover,https://www.youtube.com/watch?v=VTSnUpvttIo,2026-01-06,Unknown,Church Service,,111.0,Word of Life Tabernacle,2026-01-06,available,
2021-05-09,Success,Unknown Speaker,The Value of a Virtuoas Woman,https://www.youtube.com/watch?v=UTKroRRv5AM,2026-01-06,Unknown,Church Service,,80.0,Word of Life Tabernacle,2026-01-06,available,
