date,status,speaker,title,url,last_checked,language,type,description
2024-10-27,Success,Unknown Speaker,2710-24 - Sunday Morning - Bro Chris Maritz,https://www.youtube.com/watch?v=MrqPlkJp9OM,2025-12-30,Unknown,Full Sermon,
2024-10-28,Success,Monday,2810-24 - Monday Morning - Bro Chris Maritz,https://www.youtube.com/watch?v=82txYz6kTBY,2025-12-30,Unknown,Full Sermon,
2024-10-29,Success,Simon Oliver,Hold The Lifeline | Brother Simon Oliver,https://www.youtube.com/watch?v=5-6_S6Uml3c,2025-12-30,Unknown,Song / Worship,
2024-10-29,Success,Chris Goossens,I Clap My Hands | Brother Chris Goossens,https://www.youtube.com/watch?v=U-QO_6LM11w,2025-12-30,Unknown,Song / Worship,
2024-10-29,Success,Unknown Speaker,Praise | Brother Mo Nkoana,https://www.youtube.com/watch?v=5SO7SIpk2w0,2025-12-30,Unknown,Song / Worship,
2024-10-30,Success,"Evans Family, Walk",Walk With God | Evans Family,https://www.youtube.com/watch?v=T_XiWI94JXk,2025-12-30,Unknown,Song / Worship,
2024-10-30,Success,Graham Oliver,I Claim Victory | Brother Graham Oliver & Family,https://www.youtube.com/watch?v=rfKsG6yJsAs,2025-12-30,Unknown,Song / Worship,
2024-10-30,Success,Ralph Alefaio,Someday Soon | Brother Ralph Alefaio & Sons,https://www.youtube.com/watch?v=1pFYjId82c0,2025-12-30,Unknown,Song / Worship,
2024-11-01,Success,Unknown Speaker,"You Love Me Still | Sisters' Carrissa, Caris, Caitlyn & Amanda",https://www.youtube.com/watch?v=F7f6iemV4Po,2025-12-30,Unknown,Song / Worship,
2024-11-01,Success,Maddy Harvey,Don't Stop Praying | Sister Maddy Harvey,https://www.youtube.com/watch?v=riNRzhBamRM,2025-12-30,Unknown,Full Sermon,
2024-11-01,Success,Jeremy Lo Giacco,Gospel Train | Brother Jeremy Lo Giacco,https://www.youtube.com/watch?v=zfJ5WlkGkeY,2025-12-30,Unknown,Song / Worship,
2024-11-01,Success,Unknown Speaker,I Will Cast All My Cares Upon You Medley | Sisters' Louise & Eloise Maloney,https://www.youtube.com/watch?v=s5lC2FwEtwM,2025-12-30,Unknown,Song / Worship,
2024-11-01,Success,Graham Peterson,Standing On Holy Ground | Brother Graham Peterson,https://www.youtube.com/watch?v=EQXSm7_3gAE,2025-12-30,Unknown,Song / Worship,
2024-11-01,Success,Unknown Speaker,This Is My Testimony | The Doves,https://www.youtube.com/watch?v=kT-HCwWHqac,2025-12-30,Unknown,Song / Worship,
2024-11-01,Success,Unknown Speaker,Yahweh Sunday Evening Worship,https://www.youtube.com/watch?v=NSd_N_orrh8,2025-12-28,Unknown,Song / Worship,
2024-11-06,Success,Taking The Shield,0611-24 - Taking The Shield of Faith - Bro Ben Gloyne,https://www.youtube.com/watch?v=yf1VkSmaQRM,2025-12-30,Unknown,Full Sermon,
2024-11-10,Success,Taking The Shield of Faith part 2,1011-24 - Taking The Shield of Faith part 2 - Bro Ben Gloyne,https://www.youtube.com/watch?v=kdtex9AuYs0,2025-12-30,Unknown,Full Sermon,
2024-11-12,Success,Unknown Speaker,1311-24 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=Qlx-YhCxF6k,2025-12-30,Unknown,Full Sermon,
2024-11-13,Success,Unknown Speaker,Rock of Revelation | Shekinah Tabernacle,https://www.youtube.com/watch?v=cGmL2yg9duU,2025-12-28,English,Song / Worship,
2024-11-17,Success,Taking the Shield of Faith part 3,1711-24 - Taking the Shield of Faith part 3 - Bro Ben Gloyne,https://www.youtube.com/watch?v=w_ZQITZ6bJU,2025-12-30,Unknown,Full Sermon,
2024-11-20,Success,Unknown Speaker,2011-24 - Wednesday Evening - Armand Struwig,https://www.youtube.com/watch?v=b9u-YPRAUtA,2025-12-30,Unknown,Full Sermon,
2024-11-21,Success,What manner of man,241121 - What manner of man is this?,https://www.youtube.com/watch?v=AkcXGJTmc7Q,2025-12-30,Unknown,Full Sermon,
2024-11-24,Success,Unknown Speaker,2411-24 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=oze_U1M1AFo,2025-12-30,Unknown,Full Sermon,
2024-11-27,Success,Unknown Speaker,2711-24 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=4Du4BDSE3lQ,2025-12-30,Unknown,Full Sermon,
2024-11-30,Success,The Law of Liberty,0112-24 - The Law of Liberty - Bro Ben Gloyne,https://www.youtube.com/watch?v=QSyzAD4YFJ8,2025-12-30,Unknown,Full Sermon,
2024-12-04,Success,The Heart,0412-24 - The Heart - Wednesday Evening,https://www.youtube.com/watch?v=q_vSFkESoEk,2025-12-30,Unknown,Full Sermon,
2024-12-06,Success,Colin Kitchingman,How Great Thou Art | Brother Colin Kitchingman,https://www.youtube.com/watch?v=GJXjKIauVZI,2025-12-28,English,Song / Worship,
2024-12-06,No Transcript,Unknown Speaker,That Little Animosity Amalekite,https://www.youtube.com/watch?v=-4z7ohnC0gc,2025-12-28,Unknown,Full Sermon,
2024-12-06,No Transcript,Unknown Speaker,The Heart of a Queen,https://www.youtube.com/watch?v=ysbyyJ51Uyk,2025-12-28,Unknown,Full Sermon,
2024-12-08,Success,Blessed Be The Pure In Heart- Bro Ben Gloyne,0812-24 - Blessed Be The Pure In Heart- Bro Ben Gloyne,https://www.youtube.com/watch?v=F5U5efvHQ4Q,2025-12-30,Unknown,Full Sermon,
2024-12-11,Success,Merry Christmas,1112-24 - Merry Christmas - Bro Armand Struwig,https://www.youtube.com/watch?v=kj570QS-MoE,2025-12-30,Unknown,Full Sermon,
2024-12-15,Success,Unknown Speaker,1512-24 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=PI3tXEVltlI,2025-12-30,Unknown,Full Sermon,
2024-12-18,Success,Unknown Speaker,1812-24 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=oUd5m_l_7Uo,2025-12-30,Unknown,Full Sermon,
2024-12-21,Success,Unknown Speaker,2212-24 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=E9HnWfnvbgk,2025-12-30,Unknown,Full Sermon,
2024-12-29,Success,Eyesalve,2912-24 - Eyesalve - Bro Ben Gloyne,https://www.youtube.com/watch?v=Vgz56qvJN5g,2025-12-30,Unknown,Full Sermon,
2025-01-05,Success,Unknown Speaker,0501-25 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=xsOb7vnueYg,2025-12-30,Unknown,Full Sermon,
2025-01-08,Success,Intruders,0801-25 - Intruders - Bro Jimmy Pezoa,https://www.youtube.com/watch?v=C5g0BLSK0XI,2025-12-30,Unknown,Full Sermon,
2025-01-08,Success,New Years,New Years Day Items | 01012025,https://www.youtube.com/watch?v=09NsRNv8BzI,2025-12-28,English,Full Sermon,
2025-01-10,No Transcript,Unknown Speaker,"Nothing But The Blood (Instrumental) | Grace, Thea & Asher Oliver",https://www.youtube.com/watch?v=1Ox4sQ660W4,2025-12-28,Unknown,Full Sermon,
2025-01-12,Success,Getting Rid of Intruders,1201-25 - Getting Rid of Intruders - Bro Ben Gloyne,https://www.youtube.com/watch?v=Jk9IHi7G9X4,2025-12-30,Unknown,Full Sermon,
2025-01-15,Success,Perspective,1501-25 - Perspective - Wednesday Evening,https://www.youtube.com/watch?v=C67l0SZ8jIg,2025-12-30,Unknown,Full Sermon,
2025-01-19,Success,Unknown Speaker,"God Will Make Your Trial A Blessing | Sisters' Susanna, Stephanie and Annaliese",https://www.youtube.com/watch?v=wP5askPASoc,2025-12-28,English,Full Sermon,
2025-01-19,Success,The Way Of Escape,1901-25 - The Way Of Escape - Bro Ben Gloyne,https://www.youtube.com/watch?v=Xrf4IRdbiI4,2025-12-30,Unknown,Full Sermon,
2025-01-19,Success,Unknown Speaker,To Whom Shall I Go | Sister April Ruth,https://www.youtube.com/watch?v=T3I66EsMrsA,2025-12-28,English,Full Sermon,
2025-01-22,Success,Unknown Speaker,2201-25 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=dFKiFUMNQTY,2025-12-30,Unknown,Full Sermon,
2025-01-26,Success,Unknown Speaker,2601-25 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=j8P_3syAnws,2025-12-30,Unknown,Full Sermon,
2025-01-29,Success,Unknown Speaker,2901-25 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=bygNsKESBx4,2025-12-30,Unknown,Full Sermon,
2025-02-02,Success,The Dynamics In The Mechanics,0201-25 - The Dynamics In The Mechanics - Bro Ben Gloyne,https://www.youtube.com/watch?v=iNzL9Jb3N1c,2025-12-30,Unknown,Full Sermon,
2025-02-05,Success,Unknown Speaker,0502-25 - Wednesday Evening - Bro Mpho,https://www.youtube.com/watch?v=r69nxbwEopA,2025-12-30,Unknown,Full Sermon,
2025-02-12,Success,The Excitement,1202-25 - The Excitement of Life,https://www.youtube.com/watch?v=2tDDQOFcW4g,2025-12-30,Unknown,Full Sermon,
2025-02-16,Success,Eagle Anointing,1602-25 - Eagle Anointing - Bro Ben Gloyne,https://www.youtube.com/watch?v=s-Ly1KlEy1Y,2025-12-30,Unknown,Full Sermon,
2025-02-19,Success,Unknown Speaker,1902-25 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=GP4c5xVNeTk,2025-12-30,Unknown,Full Sermon,
2025-02-23,Success,Sunday Afternoon,2302-25 - Sunday Afternoon - Youth Service,https://www.youtube.com/watch?v=GzB2SGjpKGE,2025-12-30,Unknown,Full Sermon,
2025-02-26,Success,Unknown Speaker,2602-25 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=zayycgzapZ8,2025-12-30,Unknown,Full Sermon,
2025-03-02,Success,The Spirit And The,0203-25 - The Spirit And The Bride Say Come - Bro Ben Gloyne,https://www.youtube.com/watch?v=DS_Lx3HV3Rg,2025-12-30,Unknown,Full Sermon,
2025-03-09,Success,Vengeance,0903-25 - Vengeance,https://www.youtube.com/watch?v=EsuDa-grVQs,2025-12-30,Unknown,Full Sermon,
2025-03-12,Success,Unknown Speaker,1203-25 - Wednesday Evening - Jimmy Pezoa,https://www.youtube.com/watch?v=kHHwfRNYZVs,2025-12-30,Unknown,Full Sermon,
2025-03-16,Success,Offended,1603-25 - Offended - Bro Ben Gloyne,https://www.youtube.com/watch?v=s3YfPj5MIBc,2025-12-30,Unknown,Full Sermon,
2025-03-19,Success,Unknown Speaker,1903-25 - Wednesday Evening -  Bro Mpho Nkoana,https://www.youtube.com/watch?v=1f5HtxYDZek,2025-12-30,Unknown,Full Sermon,
2025-03-23,Success,Unknown Speaker,2303-25 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=XJkewBZDeo0,2025-12-30,Unknown,Full Sermon,
2025-03-26,Success,"The Rod, The Rod Of Moses And The Rod Of Aaron","2603-25 - The Rod Of God, The Rod Of Moses And The Rod Of Aaron - Bro Allistair Francis",https://www.youtube.com/watch?v=9UHsQohodqM,2025-12-30,Unknown,Full Sermon,
2025-03-30,Success,Unknown Speaker,3003-25 - Sunday Morning - Bro Ben Gloyne,https://www.youtube.com/watch?v=gz25DS3VPTM,2025-12-30,Unknown,Full Sermon,
2025-04-02,Success,Unknown Speaker,0204-25 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=jVmmLDZFASg,2025-12-30,Unknown,Full Sermon,
2025-04-06,Success,The Power of Revelation,0604-25 - The Power of Revelation - Bro Ben Gloyne,https://www.youtube.com/watch?v=EstkfRQz7mA,2025-12-30,Unknown,Full Sermon,
2025-04-09,Success,Unknown Speaker,0904-25 - Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=In0Ed9Nc1Ws,2025-12-30,Unknown,Full Sermon,
2025-04-13,Success,Legion,1304-25 - Legion - Bro Ben Gloyne,https://www.youtube.com/watch?v=eXDmqg2c7qM,2025-12-30,Unknown,Full Sermon,
2025-04-16,Success,Unknown Speaker,1604-25 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=rUJBGUyc2GA,2025-12-30,Unknown,Full Sermon,
2025-04-23,Success,Unknown Speaker,2304-25 - Wednesday Evening - Bro Jimmy Pezoa,https://www.youtube.com/watch?v=aGt8A5BVXsU,2025-12-30,Unknown,Full Sermon,
2025-04-27,Success,Unknown Speaker,2704-25 | Numbers,https://www.youtube.com/watch?v=ePMoOFVWghw,2025-12-30,Unknown,Full Sermon,
2025-04-30,Success,Albert Ruegg,3004-25 - Bro Albert Ruegg,https://www.youtube.com/watch?v=lsDH7rZEgu4,2025-12-30,Unknown,Full Sermon,
2025-05-04,Success,What Are You Looking,0405-25 - What Are You Looking At? - Bro Ben Gloyne,https://www.youtube.com/watch?v=-XRijJAMbOc,2025-12-30,Unknown,Full Sermon,
2025-05-05,Success,Oliver Family,Who Can Do Anything? | Oliver Family,https://www.youtube.com/watch?v=6NsQooNyZJs,2025-12-28,English,Song / Worship,
2025-05-07,Success,For Today I Must Abide At Thy House,0705-25 - For Today I Must Abide At Thy House - Eduan Naude,https://www.youtube.com/watch?v=4C-Jhle5gyI,2025-12-30,Unknown,Full Sermon,
2025-05-10,Success,Whose Mouthpiece,1105-25 - Whose Mouthpiece Are You? - Bro Ben Gloyne,https://www.youtube.com/watch?v=CgXHPejBBxE,2025-12-30,Unknown,Full Sermon,
2025-05-14,Success,Unknown Speaker,1405-25 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=Gc4mRKd3POw,2025-12-30,Unknown,Full Sermon,
2025-05-18,Success,The Abrahamic Age- Bro Ben Gloyne,1805-25 - The  Abrahamic Age- Bro Ben Gloyne,https://www.youtube.com/watch?v=Sp6sqTm4uPI,2025-12-30,Unknown,Full Sermon,
2025-05-21,Success,Unknown Speaker,2105-25 - Wednesday Evening - Bro Andy Clifford,https://www.youtube.com/watch?v=l1m1CY891OM,2025-12-30,Unknown,Full Sermon,
2025-05-22,Success,Hyssop,250522 - Hyssop - Bro Eduan Naudé,https://www.youtube.com/watch?v=WoAsY1ZEJQU,2025-12-30,Unknown,Full Sermon,
2025-05-25,Success,The Abrahamic Age part 2,2505-25 - The Abrahamic Age part 2 - Bro Ben Gloyne,https://www.youtube.com/watch?v=pcLQ5Wd39oI,2025-12-30,Unknown,Full Sermon,
2025-05-28,Success,Unknown Speaker,2805-25 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=XzdjZu0ruH0,2025-12-30,Unknown,Full Sermon,
2025-06-01,Success,Unknown Speaker,010625 - Sunday Morning - Bro Alray Robertson,https://www.youtube.com/watch?v=TH0lebrk1oA,2025-12-30,Unknown,Full Sermon,
2025-06-04,Success,Unknown Speaker,040625 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=ZZvpBvyfNqM,2025-12-30,Unknown,Full Sermon,
2025-06-07,Success,Compensating For Inner Problems part 1- Bro Ben Gloyne,090625 - Compensating For Inner Problems part 1- Bro Ben Gloyne,https://www.youtube.com/watch?v=Jy5sv96u2UU,2025-12-30,Unknown,Full Sermon,
2025-06-08,Success,Compensating For Inner Problems part 2,090625 - Compensating For Inner Problems part 2 - Bro Ben Gloyne,https://www.youtube.com/watch?v=RG02pV4l2-8,2025-12-30,Unknown,Full Sermon,
2025-06-11,Success,God Wants Sons and Daughters,110625 - God Wants Sons and Daughters Not Servants - Bro Ben Gloyne,https://www.youtube.com/watch?v=inZDOj-Mol0,2025-12-30,Unknown,Full Sermon,
2025-06-15,Success,The Great Controversy God In Man,150625 - The Great Controversy: God In Man - Bro Ben Gloyne,https://www.youtube.com/watch?v=VJapr4vFyGo,2025-12-30,Unknown,Full Sermon,
2025-06-25,Success,Unknown Speaker,250625 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=viUYI86JCpw,2025-12-30,Unknown,Full Sermon,
2025-07-01,Success,Kera Nkoana,Praise You In The Storm | Bro Kera Nkoana,https://www.youtube.com/watch?v=KyjLyX_47s8,2025-12-28,English,Song / Worship,
2025-07-02,Success,Unknown Speaker,020725  -  Wednesday Evening - Bro Armand Struwig,https://www.youtube.com/watch?v=txdath1MCSY,2025-12-30,Unknown,Full Sermon,
2025-07-03,Success,Eduan Naud,18062025 | Rest (Audio With Slides) | Brother Eduan Naudé,https://www.youtube.com/watch?v=jAGjW0wKuyI,2025-12-28,English,Full Sermon,
2025-07-05,Success,Mercy Seat In Action,060725  -  Mercy Seat In Action - Bro Ben Gloyne,https://www.youtube.com/watch?v=kx_4zGE1AwQ,2025-12-30,Unknown,Full Sermon,
2025-07-13,Success,Love The Lord With All Your Mind,130725 - Love The Lord With All Your Mind - Bro Ben Gloyne,https://www.youtube.com/watch?v=QQZC2eTKaXg,2025-12-30,Unknown,Full Sermon,
2025-07-16,Success,Unknown Speaker,160725 - Wednesday Evening - Bro Jimmy Pezoa,https://www.youtube.com/watch?v=-uCN8xyxjlI,2025-12-30,Unknown,Full Sermon,
2025-07-30,Success,Unknown Speaker,300725 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=Rbhh_CX2tjM,2025-12-30,Unknown,Full Sermon,
2025-08-03,Success,Walking Through Sandy Places,030825 - Walking Through Sandy Places - Bro Ben Gloyne,https://www.youtube.com/watch?v=3WrTWrCFQgQ,2025-12-30,Unknown,Full Sermon,
2025-08-06,Success,Unknown Speaker,060825 - Wednesday Evening,https://www.youtube.com/watch?v=IN3ZNjnrx_w,2025-12-30,Unknown,Full Sermon,
2025-08-10,Success,Divine Nature,100825 - Divine Nature - Bro Ben Gloyne,https://www.youtube.com/watch?v=A-CkLz5OL1I,2025-12-30,Unknown,Full Sermon,
2025-08-12,Success,Unknown Speaker,"Something About That Name Jesus | Sisters' Annaliese, Lilia and Noel",https://www.youtube.com/watch?v=qu9IgPaIjsQ,2025-12-28,English,Song / Worship,
2025-08-12,Success,Naomi Friesen,Consumed By Fire | Sister Naomi Friesen,https://www.youtube.com/watch?v=ydWj8y23hQU,2025-12-28,English,Full Sermon,
2025-08-12,Success,Esther Yu,Wherever You Are | Sister Esther Yu,https://www.youtube.com/watch?v=QjlfpDZufRY,2025-12-28,English,Song / Worship,
2025-08-13,Success,Unknown Speaker,130825  - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=0bdIPSdySu0,2025-12-30,Unknown,Full Sermon,
2025-08-16,Success,Bringing Everything Into The Light,170825  - Bringing Everything Into The Light - Bro Ben Gloyne,https://www.youtube.com/watch?v=fqNbynpxkgA,2025-12-30,Unknown,Full Sermon,
2025-08-17,Success,Nkoana Family,He Lifted Me Up | Nkoana Family,https://www.youtube.com/watch?v=v1_pEHjENHw,2025-12-28,English,Song / Worship,
2025-08-29,Success,Unknown Speaker,Esther's Wounds,https://www.youtube.com/watch?v=iVQkdgRfEu4,2025-12-28,English,Full Sermon,
2025-09-03,Success,Unknown Speaker,030825 - Wednesday Evening - Bro Mpho Nkoana,https://www.youtube.com/watch?v=0PRCikWtB0o,2025-12-30,Unknown,Full Sermon,
2025-09-06,Success,Put Your Faith In Action,070925 - Put Your Faith In Action - Bro Ben Gloyne,https://www.youtube.com/watch?v=RanPe8Vc1Oc,2025-12-30,Unknown,Full Sermon,
2025-09-12,Success,Being Made In God's Image,100925 - Being Made In God's Image  - Bro Ben Gloyne,https://www.youtube.com/watch?v=8BMEKeBPmVo,2025-12-30,Unknown,Full Sermon,
2025-09-14,Success,We Have Already Met,140925 - We Have Already Met  - Bro Ben Gloyne,https://www.youtube.com/watch?v=YS98dcw7rtc,2025-12-30,Unknown,Full Sermon,
2025-09-17,Success,Unknown Speaker,170925 -  Wednesday Evening - Bro Jimmy Pezoa,https://www.youtube.com/watch?v=AYpoRItU778,2025-12-30,Unknown,Full Sermon,
2025-10-01,Success,Ben Gloyne,011025 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=Z9UThScMfzU,2025-12-28,English,Full Sermon,
2025-10-05,Success,Ben Gloyne,051025 - The Effect Of Twins - Bro Ben Gloyne,https://www.youtube.com/watch?v=ismiC1bV02g,2025-12-28,English,Full Sermon,
2025-10-08,Success,Ben Gloyne,081025 - Wednesday Evening - Bro Ben Gloyne,https://www.youtube.com/watch?v=g3ZzdG6KrFM,2025-12-28,English,Full Sermon,
2025-10-12,Success,Ben Gloyne,121025 - Return To The Old Path - Bro Ben Gloyne,https://www.youtube.com/watch?v=IXRgW-jVOgE,2025-12-28,English,Full Sermon,
2025-10-15,Success,Ben Gloyne,151025 - Rest - Bro Ben Gloyne,https://www.youtube.com/watch?v=panX2UKMAao,2025-12-28,English,Full Sermon,
2025-10-19,Success,Ben Gloyne,191025 - Listen - Bro Ben Gloyne,https://www.youtube.com/watch?v=ITJ9Urx2coA,2025-12-28,English,Full Sermon,
2025-10-21,Success,Monday,251021 - Monday Morning - Shekinah Conference 2021,https://www.youtube.com/watch?v=_9z1i78H_fE,2025-12-30,Unknown,Full Sermon,
2025-10-25,Success,Jonathan Martin,251025 - Grace and Faith - Bro Jonathan Martin,https://www.youtube.com/watch?v=2SlGgA1ppDw,2025-12-28,English,Full Sermon,
2025-10-25,Success,John Andes,251025 - The Sheep Are Calling: The Lambs Are Bleating - Bro John Andes,https://www.youtube.com/watch?v=5W50UJqgkhE,2025-12-28,English,Full Sermon,
2025-11-02,Success,"Rapturing Faith Believers Fellowship, Willing",Willing Vessel | Rapturing Faith Believers Fellowship,https://www.youtube.com/watch?v=AMcTr1uxLwA,2025-12-28,English,Full Sermon,
2025-11-02,Success,Unknown Speaker,021125 - He Did It - Bro Ben Gloyne,https://www.youtube.com/watch?v=0ugah9Pb-vw,2025-12-28,English,Full Sermon,
2025-11-02,Success,Joseph Bailey,A Better Life | Brother Joseph Bailey,https://www.youtube.com/watch?v=Glrrd6Wem4M,2025-12-28,English,Full Sermon,
2025-11-02,Success,Jeremy Lo Giacco,Bigger Than All My Problems | Bro Jeremy Lo Giacco,https://www.youtube.com/watch?v=fq5is0VzUF4,2025-12-28,English,Full Sermon,
2025-11-02,Success,Unknown Speaker,Down On My Knees / I Will Bless Thee Oh Lord Medley | Brother Onias Bondo,https://www.youtube.com/watch?v=zSdMPdZO7Io,2025-12-28,English,Full Sermon,
2025-11-02,Success,Unknown Speaker,Give It To God | Sister Cherish & Brother Judah,https://www.youtube.com/watch?v=bdOlTBdDdLQ,2025-12-28,English,Full Sermon,
2025-11-02,Success,His Name,His Name Is Jesus | Shekinah Tabernacle,https://www.youtube.com/watch?v=33GfVmIiyQ4,2025-12-28,English,Full Sermon,
2025-11-02,Success,Grace Johnson,My Strength | Sister Grace Johnson,https://www.youtube.com/watch?v=Wi-MFUeYg60,2025-12-28,English,Full Sermon,
2025-11-02,Success,Never,Never Lost | Jeffries & Nkoana Families,https://www.youtube.com/watch?v=PCD1cFnLXEk,2025-12-28,English,Full Sermon,
2025-11-02,Success,Speak To The,Speak To The Mountain | Noakes Family,https://www.youtube.com/watch?v=QQzW3Uj4vN4,2025-12-28,English,Full Sermon,
2025-11-02,Success,Shekinah Tabernacle Youth,Testimony | Shekinah Tabernacle Youth,https://www.youtube.com/watch?v=KRo7NYIVjAo,2025-12-28,English,Full Sermon,
