date,status,speaker,title,url,last_checked,language,type,description,duration,church
2020-09-06,Success,"Erik Sanchez, Marcial Tapia",Through Worship Erik Sanchez & Marcial Tapia,https://www.youtube.com/watch?v=Rvwu5qkzpCQ,2026-01-10,Unknown,Church Service,,59,Voice of Truth Tabernacle
2020-09-06,Success,Tito Moreira,The Other Side Pastor Tito Moreira,https://www.youtube.com/watch?v=FpOh43WSbbQ,2026-01-07,Unknown,Church Service,,56,Voice of Truth Tabernacle
2020-09-05,Success,"Fidel Avila, Mil Mascaras",El Mil Mascaras Jesus Salgado Jr. & Fidel Avila,https://www.youtube.com/watch?v=xzf7cRLDWCg,2026-01-10,Unknown,Church Service,,57,Voice of Truth Tabernacle
2020-09-03,Success,Bernie Garcia,Restore The Women To Her Husband Apostle Bernie G. Garcia,https://www.youtube.com/watch?v=ogvYxZQga7A,2026-01-10,Unknown,Church Service,,58,Voice of Truth Tabernacle
2020-08-30,Success,Vidal Moreno,A First Class God Bro. Vidal Moreno,https://www.youtube.com/watch?v=lH9NpVBdZG8,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2020-08-30,Success,Alex Perez,Footprints Jesus Salgado & Alex Perez,https://www.youtube.com/watch?v=9cqQ6c47YHM,2026-01-10,Unknown,Church Service,,64,Voice of Truth Tabernacle
2020-08-29,Success,Alex Perez,Expectativas Gamaliel Martinez & Alex Perez,https://www.youtube.com/watch?v=imAkMz4k19U,2026-01-10,Unknown,Church Service,,53,Voice of Truth Tabernacle
2020-08-27,Success,Tito Moreira,Revelations 1 Part 3 Pastor Tito Moreira,https://www.youtube.com/watch?v=ejN6WwFUEfo,2026-01-07,Unknown,Church Service,,59,Voice of Truth Tabernacle
2020-08-23,Success,Tito Moreira,Dios Tiene Un Proposito Pastor Tito Moreira,https://www.youtube.com/watch?v=-o827UKNNAg,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2020-08-23,Success,Fidel Avila,Ricas Promesas De Dios Para Sus Hijos Guillermo Avila & Fidel Avila,https://www.youtube.com/watch?v=THFllpCIplw,2026-01-10,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-08-21,Success,Vidal Moreno,I Am... Fernando Avila & Vidal Moreno,https://www.youtube.com/watch?v=8B0doVecmYw,2026-01-10,Unknown,Church Service,,62,Voice of Truth Tabernacle
2020-08-20,Success,Tito Moreira,Revelation 1 (Part 2) Pastor Tito Moreira,https://www.youtube.com/watch?v=NBTSdpgZKks,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-08-16,Success,John Figueroa,Un hombre Apasionado Por Dios John Figueroa,https://www.youtube.com/watch?v=3yUC2JLARmU,2026-01-07,Unknown,Church Service,,56,Voice of Truth Tabernacle
2020-08-16,Success,Tito Moreira,The Preparation of Joshua Alex Perez & Pastor Tito Moreira,https://www.youtube.com/watch?v=ZjvXIiPACdA,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2020-08-14,Success,Tito Moreira,No Permitas Que Roben Tu Identidad Erik Sanchez & Pastor Tito Moreira,https://www.youtube.com/watch?v=cqBY4BrVIhU,2026-01-07,Unknown,Church Service,,32,Voice of Truth Tabernacle
2020-08-13,Success,Introduccion,Apocalipsis Part 1,https://www.youtube.com/watch?v=r4RgJYTaEPE,2026-01-10,Unknown,Church Service,,,Voice of Truth Tabernacle
2020-08-09,Success,Tito Moreira,A God That Thinks Big Pastor Tito Moreira,https://www.youtube.com/watch?v=NFPvkH3JmAA,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2020-08-09,Success,Vidal Moreno,Catching The Vision Gamaliel Martinez & Vidal Moreno,https://www.youtube.com/watch?v=D6DJIt1rL8o,2026-01-10,Unknown,Church Service,,49,Voice of Truth Tabernacle
2020-08-08,Success,Marcial Tapia,Quien Decis TU Que Soy Yo Diego Moreno & Marcial Tapia,https://www.youtube.com/watch?v=PQ68ayzHbnk,2026-01-10,Unknown,Church Service,,52,Voice of Truth Tabernacle
2020-08-06,Success,Tito Moreira,Testimony Service Pastor Tito Moreira,https://www.youtube.com/watch?v=xGuB5CSktSA,2026-01-07,Unknown,Testimonies,,50,Voice of Truth Tabernacle
2020-08-02,Success,Fidel Avila,Nuestro Dios Es Real Fidel Avila,https://www.youtube.com/watch?v=YqwwsBXbeVQ,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2020-08-02,Success,Tito Moreira,A New Thing Pastor Tito Moreira,https://www.youtube.com/watch?v=xrc9Kshj8Ao,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2020-07-31,Success,Alex Perez,Come Out Of The Cave Felix Tapia & Alex Perez,https://www.youtube.com/watch?v=aFR9Iw1TY6k,2026-01-10,Unknown,Church Service,,59,Voice of Truth Tabernacle
2020-07-30,Success,Tito Moreira,What Are We Chasing After Pastor Tito Moreira,https://www.youtube.com/watch?v=WoB9jHJGOnY,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2020-07-26,Success,Jesus Salgado,The Believer's Challenge Jesus Salgado,https://www.youtube.com/watch?v=TIRShG6YDRE,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2020-07-26,Success,Vidal Moreno,El Sucesor Vidal Moreno,https://www.youtube.com/watch?v=nIaXSVRbqXs,2026-01-07,Unknown,Church Service,,47,Voice of Truth Tabernacle
2020-07-24,Success,Tito Moreira,Recuerda Que Eres Un Hijo De Luz Erik Sanchez & Pastor Tito Moreira,https://www.youtube.com/watch?v=8-x1IEiAVqY,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2020-07-23,Success,Tito Moreira,The Bad That Is Actually Good Pastor Tito Moreira,https://www.youtube.com/watch?v=3Hy5DRi7LTo,2026-01-07,Unknown,Church Service,,37,Voice of Truth Tabernacle
2020-07-19,Success,Tito Moreira,El Dios Omnisciente Pastor Tito Moreira,https://www.youtube.com/watch?v=a7Uyt2mQNJ4,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2020-07-19,Success,Alex Perez,La Transicion de Josue Alex Perez,https://www.youtube.com/watch?v=X4odNIEnuis,2026-01-07,Unknown,Church Service,,65,Voice of Truth Tabernacle
2020-07-17,Success,Gamaliel Martinez,Quien Soy Gamaliel Martinez & John Figueroa,https://www.youtube.com/watch?v=FgQgpUnsvIA,2026-01-10,Unknown,Church Service,,62,Voice of Truth Tabernacle
2020-07-16,Success,Tito Moreira,Genesis 5014 Pastor Tito Moreira,https://www.youtube.com/watch?v=KHJy_nyywHw,2026-01-07,Unknown,Church Service,,47,Voice of Truth Tabernacle
2020-07-11,Success,Tito Moreira,Sacando Su Verdadera Persona Pastor Tito Moreira,https://www.youtube.com/watch?v=tS3RwvS20C0,2026-01-07,Unknown,Church Service,,44,Voice of Truth Tabernacle
2020-07-09,Success,Tito Moreira,A Beautiful Death Pastor Tito Moreira,https://www.youtube.com/watch?v=a9lofImWAjE,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2020-07-05,Success,Vidal Moreno,Quien es Dios (Responda la pregunta) Vidal Moreno,https://www.youtube.com/watch?v=-R-Rp8dM7ro,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-07-05,Success,Tito Moreira,Una Vida Con Significado Jesus Salgado & Pastor Tito Moreira,https://www.youtube.com/watch?v=J80UNvKmr9Q,2026-01-07,Unknown,Church Service,,58,Voice of Truth Tabernacle
2020-07-04,Success,Gustavo Avila,Who Am I Fernando Avila & Gustavo Avila,https://www.youtube.com/watch?v=c8PqfgTr3-I,2026-01-10,Unknown,Church Service,,47,Voice of Truth Tabernacle
2020-07-02,Success,"Erik Sanchez, Marcial Tapia",Dios lo encamino a bien Erik Sanchez & Marcial Tapia,https://www.youtube.com/watch?v=267i6FHnHU8,2026-01-10,Unknown,Church Service,,48,Voice of Truth Tabernacle
2020-06-28,Success,Alex Perez,Quien Es Dios Alex Perez,https://www.youtube.com/watch?v=VuyeNpM-Pl4,2026-01-07,Unknown,Church Service,,42,Voice of Truth Tabernacle
2020-06-28,Success,Tito Moreira,Time Of Transition Pastor Tito Moreira,https://www.youtube.com/watch?v=4kRzHwdWmeE,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2020-06-27,Success,Fidel Avila,El Proposito De Nuestra Identidad Fidel Avila & Samuel Gonzalez,https://www.youtube.com/watch?v=UpVKOfa51tg,2026-01-10,Unknown,Church Service,,60,Voice of Truth Tabernacle
2020-06-25,Success,Tito Moreira,Joseph's Strength Pastor Tito Moreira,https://www.youtube.com/watch?v=uAJCViqqwQI,2026-01-07,Unknown,Church Service,,42,Voice of Truth Tabernacle
2020-06-21,Success,Tito Moreira,Cualidades De Un Gran Padre Pastor Tito Moreira,https://www.youtube.com/watch?v=ZggXQxzrvRQ,2026-01-07,Unknown,Church Service,,54,Voice of Truth Tabernacle
2020-06-21,Success,Guillermo Avila,God is Looking for The Best Tutor John Figueroa & Guillermo Avila,https://www.youtube.com/watch?v=cfFcim6S8OU,2026-01-10,Unknown,Church Service,,54,Voice of Truth Tabernacle
2020-06-19,Success,Vidal Moreno,Identity Crisis Jesus Salgado Jr. & Vidal Moreno,https://www.youtube.com/watch?v=g4yksVRmVLo,2026-01-10,Unknown,Church Service,,27,Voice of Truth Tabernacle
2020-06-18,Success,Tito Moreira,Una Vida Satisfecha Pastor Tito Moreira,https://www.youtube.com/watch?v=Q-pQ4nNfSc4,2026-01-07,Unknown,Church Service,,56,Voice of Truth Tabernacle
2020-06-14,Success,Tito Moreira,Necesitamos Conocerlo Pastor Tito Moreira,https://www.youtube.com/watch?v=l0MnRl9-g6U,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2020-06-14,Success,"Fidel Avila, Marcial Tapia",El Antidoto Para El Cambio de Naturaleza Marcial Tapia & Fidel Avila,https://www.youtube.com/watch?v=HutEZcDEjyA,2026-01-07,Unknown,Church Service,,60,Voice of Truth Tabernacle
2020-06-13,Success,Alex Perez,Quien Soy Propia Evaluacion Alex Perez,https://www.youtube.com/watch?v=AQJ9kNXVhDM,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-06-11,Success,Tito Moreira,Jacob's Blessing Pastor Tito Moreira,https://www.youtube.com/watch?v=XmXLWYIfuTo,2026-01-07,Unknown,Church Service,,60,Voice of Truth Tabernacle
2020-06-07,Success,Vidal Moreno,The Hand of Faith Vidal Moreno,https://www.youtube.com/watch?v=wLCNdOYKWYU,2026-01-07,Unknown,Church Service,,40,Voice of Truth Tabernacle
2020-06-07,Success,Tito Moreira,Conquering Ourselves First Bro Jesus Salgado & Pastor Tito Moreira,https://www.youtube.com/watch?v=C866E1mgTfg,2026-01-10,Unknown,Church Service,,59,Voice of Truth Tabernacle
2020-06-05,Success,Guillermo Avila,Quien Soy Guillermo Avila,https://www.youtube.com/watch?v=XjXoYULKaJw,2026-01-10,Unknown,Church Service,,55,Voice of Truth Tabernacle
2020-06-04,Success,Tito Moreira,Muerte de Jacob Pastor Tito Moreira,https://www.youtube.com/watch?v=0uOs7do6h4Q,2026-01-07,Unknown,Church Service,,55,Voice of Truth Tabernacle
2020-05-31,Success,Fidel Avila,A Family In Distress Fidel Avila,https://www.youtube.com/watch?v=qVIjFKroB0k,2026-01-07,Unknown,Church Service,,41,Voice of Truth Tabernacle
2020-05-31,Success,Erik Sanchez,Dominion Bro Erik Sanchez & Bro Alex Perez,https://www.youtube.com/watch?v=-V-wGrzJRyg,2026-01-07,Unknown,Church Service,,61,Voice of Truth Tabernacle
2020-05-29,Success,Tito Moreira,Quien Soy Introduccion Pastor Tito Moreira & Bro Marcial Tapia,https://www.youtube.com/watch?v=fc7cAetr3sE,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2020-05-28,Success,Tito Moreira,Peregrinos Pastor Tito Moreira,https://www.youtube.com/watch?v=E2KiCTKFBCM,2026-01-07,Unknown,Church Service,,57,Voice of Truth Tabernacle
2020-05-24,Success,John Figueroa,Dios Bendice A Los Que Creen Y Obedecen Su Palabra John Figueroa,https://www.youtube.com/watch?v=9pNTHbPCW5o,2026-01-07,Unknown,Church Service,,42,Voice of Truth Tabernacle
2020-05-24,Success,Tito Moreira,Gods Interests Pastor Tito Moreira,https://www.youtube.com/watch?v=Qfi7GiP91K8,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-05-22,Success,Vidal Moreno,Un Cambio En Poder Fernando Avila & Vidal Moreno,https://www.youtube.com/watch?v=7gLgPmoM2Ro,2026-01-10,Unknown,Church Service,,59,Voice of Truth Tabernacle
2020-05-21,Success,Tito Moreira,El Senor Te Bendiga Pastor Tito Moreira,https://www.youtube.com/watch?v=R8vPKpYaEuY,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-05-17,Success,Tito Moreira,Fe Atraves Fracasos Pastor Tito Moreira,https://www.youtube.com/watch?v=KinQvP5wLZ0,2026-01-07,Unknown,Church Service,,40,Voice of Truth Tabernacle
2020-05-17,Success,Alex Perez,Adopcion Jesus Salgado & Alex Perez,https://www.youtube.com/watch?v=M573HOg7Vcc,2026-01-10,Unknown,Church Service,,64,Voice of Truth Tabernacle
2020-05-15,Success,"Gustavo Avila, Marcial Tapia",Marcial Tapia & Gustavo Avila Quien Soy,https://www.youtube.com/watch?v=l9n5lmLKNZk,2026-01-10,Unknown,Church Service,,64,Voice of Truth Tabernacle
2020-05-14,Success,Tito Moreira,Separados Pastor Tito Moreira,https://www.youtube.com/watch?v=Aq8sXwdlzAI,2026-01-07,Unknown,Church Service,,58,Voice of Truth Tabernacle
2020-05-10,No Transcript,Tito Moreira,Necesitamos Madres | Pastor Tito Moreira,https://www.youtube.com/watch?v=ZNeQ5qEtGr4,2026-01-07,Unknown,Church Service,We need more than women that raise children.  We need True Mothers. Necesitamos más que mujeres que críen hijos. Necesitamos Madres Verdaderas.,107,Voice of Truth Tabernacle
2020-05-10,Success,Fidel Avila,El Proceso De La Adopcion Fidel Avila & Guillermo Avila,https://www.youtube.com/watch?v=jxZsFGFdbEM,2026-01-10,Unknown,Church Service,,54,Voice of Truth Tabernacle
2020-05-09,Success,Tito Moreira,Digital Warfare Part2 Pastor Tito Moreira,https://www.youtube.com/watch?v=Zr1zbnjaQ38,2026-01-07,Unknown,Church Service,,62,Voice of Truth Tabernacle
2020-05-06,Success,Tito Moreira,Un Tiempo Para Reflejar Pastor Tito Moreira & Vidal Moreno,https://www.youtube.com/watch?v=f5oihZpTYEA,2026-01-07,Unknown,Church Service,,39,Voice of Truth Tabernacle
2020-05-04,Success,de la,Papa Tiempo Y La Maquina Del Tiempo!,https://www.youtube.com/watch?v=eAQCKLKsCJA,2026-01-10,Unknown,Church Service,,24,Voice of Truth Tabernacle
2020-05-03,Success,Alex Perez,Desarrollando Nuestra Fe Alex Perez,https://www.youtube.com/watch?v=CehE4u0dIso,2026-01-07,Unknown,Church Service,,44,Voice of Truth Tabernacle
2020-05-03,Success,Erik Sanchez,Intimidad Detras Del Velo Gamaliel Martinez & Erik Sanchez,https://www.youtube.com/watch?v=uJMcGfYVMoc,2026-01-10,Unknown,Church Service,,43,Voice of Truth Tabernacle
2020-05-01,Success,Tito Moreira,Digital Warfare Pastor Tito Moreira,https://www.youtube.com/watch?v=t-rTzjG1KVg,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2020-04-30,Success,Tito Moreira,Soltando Las Cosas Pastor Tito Moreira,https://www.youtube.com/watch?v=_wmm8q85guw,2026-01-07,Unknown,Church Service,,52,Voice of Truth Tabernacle
2020-04-26,Success,de la,Rondalla Voz De La Verdad Y Testimonio,https://www.youtube.com/watch?v=hBRo53fah9k,2026-01-10,Unknown,Church Service,,27,Voice of Truth Tabernacle
2020-04-26,Success,Tito Moreira,When Your Faith Is Shaken Pastor Tito Moreira,https://www.youtube.com/watch?v=zmdupVZ2tBc,2026-01-07,Unknown,Church Service,,56,Voice of Truth Tabernacle
2020-04-26,Success,Vidal Moreno,Premature (Give Me My Portion) Vidal Moreno,https://www.youtube.com/watch?v=pnGIrR6PzYc,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-04-24,Success,Marcial Tapia,Grito De Guerra Desde Su Corazon Marcial Tapia,https://www.youtube.com/watch?v=GIn0b0RfwfU,2026-01-07,Unknown,Church Service,,57,Voice of Truth Tabernacle
2020-04-23,Success,Tito Moreira,Jose Se Revela A Hermanos Pastor Tito Moreira,https://www.youtube.com/watch?v=V1uA2oUsegw,2026-01-07,Unknown,Church Service,,43,Voice of Truth Tabernacle
2020-04-20,Success,Tito Moreira,Faith Is The Fuel Of Love Pastor Tito Moreira,https://www.youtube.com/watch?v=jWNTsv0BVFQ,2026-01-07,Unknown,Church Service,,37,Voice of Truth Tabernacle
2020-04-19,Success,Jesus Salgado,Crucial Moments Jesus Salgado,https://www.youtube.com/watch?v=V8Px10HphhM,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-04-19,Success,Fidel Avila,Poder Vivificador Fidel Avila,https://www.youtube.com/watch?v=4E1ADOLmNgM,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-04-18,Success,"Alex Perez, Gustavo Avila",Guerra Interior Alex Perez & Gustavo Avila,https://www.youtube.com/watch?v=xfLbyOrDKGQ,2026-01-10,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-04-15,Success,Tito Moreira,Joseph Interested in His Brother Pastor Tito Moreira,https://www.youtube.com/watch?v=HQJXfvNSRdc,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-04-12,Success,John Figueroa,Quiero Posar En Tu Casa John Figueroa,https://www.youtube.com/watch?v=TyMaOl9Swcg,2026-01-07,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-04-12,Success,Tito Moreira,La Vida De Jesus Y Sus Beneficios Pastor Tito Moreira,https://www.youtube.com/watch?v=rcZDDfsZvXo,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2020-04-10,Success,Vidal Moreno,Profesas o Posees,https://www.youtube.com/watch?v=pXH53YmNJEE,2026-01-07,Spanish,Church Service,Estamos en el Tiempo de Poseer  | Bro. Diego & Bro. Vidal Moreno,124,Voice of Truth Tabernacle
2020-04-08,Success,Tito Moreira,Jose Probando A Sus Hermanos Pastor Tito Moreira,https://www.youtube.com/watch?v=3wElx4Ir1VU,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-04-05,Success,Guillermo Avila,Contending By Faith 030520,https://www.youtube.com/watch?v=EMP4l7YHj7s,2026-01-10,Unknown,Church Service,,47,Voice of Truth Tabernacle
2020-04-05,Success,Tito Moreira,Dios Quiere Tener Confianza En El Hombre 04-05-20,https://www.youtube.com/watch?v=8sJO91mI2I0,2026-01-10,Unknown,Church Service,,81,Voice of Truth Tabernacle
2020-04-03,Success,Alex Perez,Guerra Espiritual 3 Enemigos 04-03-20,https://www.youtube.com/watch?v=Qh4JQNxtvaw,2026-01-10,Unknown,Church Service,,55,Voice of Truth Tabernacle
2020-04-01,Success,Unknown Speaker,Jose Y Sus Hermanos 4120,https://www.youtube.com/watch?v=hmGXKODVe5o,2026-01-07,Unknown,Church Service,,49,Voice of Truth Tabernacle
2020-03-29,Success,Tito Moreira,Why We Should Respect & Tempered Faith 32920,https://www.youtube.com/watch?v=7lENddGm364,2026-01-10,Unknown,Church Service,,108,Voice of Truth Tabernacle
2020-03-27,Success,de la,La Guerra Interna de la Obediencia 32720,https://www.youtube.com/watch?v=fv30IVOD5Xk,2026-01-07,Unknown,Church Service,,53,Voice of Truth Tabernacle
2020-03-25,Success,Alex Perez,Bro. Alex Perez & Bro. Marcial Tapia Trip Report 32520,https://www.youtube.com/watch?v=5-g5dk3lF-I,2026-01-07,Unknown,Church Service,,48,Voice of Truth Tabernacle
2020-03-22,Success,Tito Moreira,Autoridad Delegada Como Reaccionar Cuando Nuestra Fe Es Probada 32220,https://www.youtube.com/watch?v=dquVlub4jK8,2026-01-10,Unknown,Church Service,,106,Voice of Truth Tabernacle
2020-03-20,Success,El Se,El Senor Tiene Poder 03-20-20,https://www.youtube.com/watch?v=AsQt5Xvk6aQ,2026-01-07,Unknown,Church Service,,51,Voice of Truth Tabernacle
2020-03-18,Success,Tito Moreira,Pastor Tito Moreira Jose Alumbro En La Crisis 03-18-20,https://www.youtube.com/watch?v=WYpqnT4S0uk,2026-01-07,Unknown,Church Service,,54,Voice of Truth Tabernacle
2020-03-15,No Transcript,Tito Moreira,"| Pelea, Termina, Guarda La Fe | 3/15/20",https://www.youtube.com/watch?v=vGase2GQa1U,2026-01-07,Unknown,Church Service,Pastor Tito Moreira,97,Voice of Truth Tabernacle
2020-03-15,Success,Vidal Moreno,Positioned With Purpose 03-15-20,https://www.youtube.com/watch?v=I2MdgC8oDnU,2026-01-10,Unknown,Church Service,,53,Voice of Truth Tabernacle
2020-03-13,Success,Fidel Avila,Guerra Espiritual 03-13-20,https://www.youtube.com/watch?v=JEkXP8XvFzk,2026-01-10,Unknown,Church Service,,62,Voice of Truth Tabernacle
2020-03-11,Success,Unknown Speaker,Jose Un Hombre Preparado 03-11-20,https://www.youtube.com/watch?v=Ewj9EDNTETo,2026-01-07,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-03-08,Success,Alex Perez,Bro. Alex Perez Fe Activa 3-8-20,https://www.youtube.com/watch?v=2eU34aZEhbE,2026-01-10,Unknown,Church Service,,50,Voice of Truth Tabernacle
2020-03-08,Success,Tito Moreira,Un Plan De Entrenamiento Divino 3820,https://www.youtube.com/watch?v=97EvKwpI8zU,2026-01-10,Unknown,Church Service,,46,Voice of Truth Tabernacle
2020-03-06,Success,Vidal Moreno,Equipados Para La Batalla 3-6-20,https://www.youtube.com/watch?v=v52p_FNkbKQ,2026-01-10,Unknown,Church Service,,51,Voice of Truth Tabernacle
